time,rss_mb,vms_mb,cpu
1767575882432.3284,259.85546875,20858.7265625,0.0
1767575882452.5588,259.85546875,20858.7265625,0.0
1767575882472.806,259.85546875,20858.7265625,0.0
1767575882493.021,259.85546875,20858.7265625,0.0
1767575882513.316,259.85546875,20858.7265625,0.0
1767575882533.6096,259.85546875,20858.7265625,49.50608453430486
1767575882553.834,259.85546875,20858.7265625,0.0
1767575882574.1033,259.85546875,20858.7265625,0.0
1767575882594.388,259.85546875,20858.7265625,0.0
1767575882614.6616,259.85546875,20858.7265625,0.0
1767575882634.9485,259.85546875,20858.7265625,0.0
1767575882655.4468,259.85546875,20858.7265625,0.0
1767575882675.7766,259.85546875,20858.7265625,0.0
1767575882696.0273,259.85546875,20858.7265625,0.0
1767575882716.3372,259.85546875,20858.7265625,0.0
1767575882736.6333,259.85546875,20858.7265625,49.51426648880179
1767575882756.913,259.85546875,20858.7265625,0.0
1767575882777.2231,259.85546875,20858.7265625,0.0
1767575882797.5027,216.8359375,20808.42578125,49.57806146571998
1767575882817.769,216.8359375,20808.42578125,0.0
1767575882838.1423,216.8359375,20808.42578125,0.0
1767575882858.4822,216.8359375,20808.42578125,0.0
1767575882878.8096,216.8359375,20808.42578125,0.0
1767575882899.142,216.8359375,20808.42578125,0.0
1767575882919.4573,216.8359375,20808.42578125,0.0
1767575882939.7727,216.8359375,20808.42578125,0.0
1767575882960.0896,216.8359375,20808.42578125,49.52888385054923
1767575882980.4128,216.8359375,20808.42578125,0.0
1767575883000.743,216.8359375,20808.42578125,0.0
1767575883021.058,216.8359375,20808.42578125,0.0
1767575883041.3857,216.8359375,20808.42578125,0.0
1767575883061.6853,216.8359375,20808.42578125,49.52479011937408
1767575883081.977,216.8359375,20808.42578125,0.0
1767575883102.2905,229.6328125,20831.2265625,98.95260339255628
1767575883122.601,236.765625,20838.2265625,49.491480624910444
1767575883142.8408,238.01953125,20839.2265625,0.0
1767575883163.0854,238.01953125,20839.2265625,0.0
1767575883183.33,238.01953125,20839.2265625,49.607966977727834
1767575883203.6653,238.01953125,20839.2265625,0.0
1767575883223.9631,238.01953125,20839.2265625,0.0
1767575883244.258,238.01953125,20839.2265625,0.0
1767575883264.5088,238.01953125,20839.2265625,0.0
1767575883284.7314,238.01953125,20839.2265625,49.655538191976966
